DATE_TIME,AC_POWER,is_anomaly_true,iso_pred,iso_score
2020-06-12 10:15:00,748.5571429,0,0,-0.5050612287455682
2020-06-12 10:15:00,735.6142857,0,0,-0.5017409409101177
2020-06-12 10:15:00,728.125,0,0,-0.5012636060237029
2020-06-12 10:15:00,731.6142857,0,0,-0.5009542744350338
2020-06-12 10:15:00,717.7571429,0,0,-0.5001969248088812
2020-06-12 10:15:00,761.5142857,0,0,-0.5091147725089689
2020-06-12 10:15:00,734.9857143,0,0,-0.5012906053438466
2020-06-12 10:30:00,747.2,0,0,-0.49603752327405226
2020-06-12 10:30:00,813.0625,0,0,-0.5120299401455083
2020-06-12 10:30:00,827.4714286,0,0,-0.5170996786608674
2020-06-12 10:30:00,798.75,0,0,-0.5081211250754533
2020-06-12 10:30:00,823.9625,0,0,-0.5162895213888764
2020-06-12 10:30:00,814.6125,0,0,-0.5133104429425126
2020-06-12 10:30:00,820.1714286,0,0,-0.5148916364941556
2020-06-12 10:30:00,806.2571429,0,0,-0.5096609256888007
2020-06-12 10:30:00,801.5875,0,0,-0.508863547487603
2020-06-12 10:30:00,802.1,0,0,-0.5084062422472699
2020-06-12 10:30:00,819.775,0,0,-0.514987768764791
2020-06-12 10:30:00,729.9625,0,0,-0.4974537756254443
2020-06-12 10:30:00,806.1,0,0,-0.5097722764102559
2020-06-12 10:30:00,778.3625,0,0,-0.49959661535453376
2020-06-12 10:30:00,809.3142857,0,0,-0.5102008469680672
2020-06-12 10:30:00,799.8375,0,0,-0.5088721017489594
2020-06-12 10:30:00,811.175,0,0,-0.5118413152087992
2020-06-12 10:30:00,810.2285714,0,0,-0.5108233003873336
2020-06-12 10:30:00,809.4625,0,0,-0.5104573376228314
2020-06-12 10:30:00,800.325,0,0,-0.508683640922715
2020-06-12 10:30:00,804.6875,0,0,-0.5089254449857893
2020-06-12 10:30:00,786.5,0,0,-0.502390744189507
2020-06-12 10:45:00,624.1857143,0,0,-0.5039431594898998
2020-06-12 10:45:00,665.9285714,0,0,-0.5124405769848619
2020-06-12 10:45:00,660.45,0,0,-0.5108690248672149
2020-06-12 10:45:00,644.3428571,0,0,-0.5053227060720197
2020-06-12 10:45:00,667.6428571,0,0,-0.512881677283194
2020-06-12 10:45:00,663.3857143,0,0,-0.5107001614556399
2020-06-12 10:45:00,652.0375,0,0,-0.5079238453381805
2020-06-12 10:45:00,663.5571429,0,0,-0.5115975111665791
2020-06-12 10:45:00,666.0142857,0,0,-0.5124405769848619
2020-06-12 10:45:00,654.7428571,0,0,-0.5084935380816115
2020-06-12 10:45:00,675.6571429,0,0,-0.515039483085488
2020-06-12 10:45:00,609.9,0,0,-0.5050102454322659
2020-06-12 10:45:00,664.9571429,0,0,-0.5116650334327218
2020-06-12 10:45:00,647.2857143,0,0,-0.5068246995521336
2020-06-12 10:45:00,645.8625,0,0,-0.507024385427954
2020-06-12 10:45:00,658.4857143,0,0,-0.5098374358442713
2020-06-12 10:45:00,652.6,0,0,-0.5085880396174992
2020-06-12 10:45:00,653.325,0,0,-0.5083900246464964
2020-06-12 10:45:00,656.0142857,0,0,-0.5086992159529722
2020-06-12 10:45:00,652.5285714,0,0,-0.5085880396174992
2020-06-12 10:45:00,655.9,0,0,-0.5086303848244969
2020-06-12 10:45:00,668.9142857,0,0,-0.5132958316641004
2020-06-12 11:00:00,568.45,0,0,-0.5157203201338523
2020-06-12 11:00:00,606.7875,0,0,-0.5179065718851408
2020-06-12 11:00:00,613.0571429,0,0,-0.5200929925572803
2020-06-12 11:00:00,598.025,0,0,-0.5172845475824588
2020-06-12 11:00:00,610.825,0,0,-0.5203619236375643
2020-06-12 11:00:00,616.325,0,0,-0.5202127318584642
2020-06-12 11:00:00,607.6,0,0,-0.5189288157537777
2020-06-12 11:00:00,589.2375,0,0,-0.5150944524470168
2020-06-12 11:00:00,610.025,0,0,-0.5198212314985368
2020-06-12 11:00:00,586.65,0,0,-0.5157134007816736
2020-06-12 11:00:00,616.1,0,0,-0.5202413042792107
2020-06-12 11:00:00,558.9625,0,0,-0.519873621082097
2020-06-12 11:00:00,597.275,0,0,-0.51651912051164
2020-06-12 11:00:00,589.225,0,0,-0.5150944524470168
2020-06-12 11:00:00,590.0285714,0,0,-0.5149101771500143
2020-06-12 11:00:00,587.9125,0,0,-0.5159356265832302
2020-06-12 11:00:00,599.2125,0,0,-0.5179135167329458
2020-06-12 11:00:00,592.9142857,0,0,-0.5150365032710625
2020-06-12 11:00:00,589.2571429,0,0,-0.5150944524470168
2020-06-12 11:00:00,582.0571429,0,0,-0.5147681831617468
2020-06-12 11:00:00,592.7625,0,0,-0.5149382277653842
2020-06-12 11:00:00,590.775,0,0,-0.5141789888804567
2020-06-12 11:15:00,811.7571429,0,0,-0.5191226049702117
2020-06-12 11:15:00,848.1285714,0,0,-0.5324486022568958
2020-06-12 11:15:00,861.85,0,0,-0.5368105896929457
2020-06-12 11:15:00,843.1857143,0,0,-0.5316406570927931
2020-06-12 11:15:00,816.7571429,0,0,-0.5215033320326089
2020-06-12 11:15:00,862.7,0,0,-0.5374513281536366
2020-06-12 11:15:00,844.45,0,0,-0.5315540912532303
2020-06-12 11:15:00,800.7428571,0,0,-0.5147889026069548
2020-06-12 11:15:00,843.4142857,0,0,-0.5316406570927931
2020-06-12 11:15:00,800.0714286,0,0,-0.5153103238435409
2020-06-12 11:15:00,867.6285714,0,0,-0.5382752794734479
2020-06-12 11:15:00,784.7857143,0,0,-0.5076120630320846
2020-06-12 11:15:00,799.1,0,0,-0.5147609138904647
2020-06-12 11:15:00,798.0571429,0,0,-0.5144022793178342
2020-06-12 11:15:00,777.1571429,0,0,-0.5034262468720184
2020-06-12 11:15:00,785.6142857,0,0,-0.5083420307368446
2020-06-12 11:15:00,798.9142857,0,0,-0.514830574641484
2020-06-12 11:15:00,779.1857143,0,0,-0.5043858341017263
2020-06-12 11:15:00,800.0375,0,0,-0.5153103238435409
2020-06-12 11:15:00,785.375,0,0,-0.5078998060076629
2020-06-12 11:15:00,797.8571429,0,0,-0.5134018921962084
2020-06-12 11:15:00,786.9142857,0,0,-0.5088228213347198
2020-06-12 11:30:00,919.75,0,0,-0.5209241561867549
2020-06-12 11:30:00,949.475,0,0,-0.5286852761058283
2020-06-12 11:30:00,953.0571429,0,0,-0.5316232181599927
2020-06-12 11:30:00,942.8875,0,0,-0.5246015673829636
2020-06-12 11:30:00,1056.271429,0,0,-0.5863005310713948
2020-06-12 11:30:00,980.8625,0,0,-0.5447549668608601
2020-06-12 11:30:00,928.0857143,0,0,-0.5206437313848897
2020-06-12 11:30:00,987.4,0,0,-0.5470379634876619
2020-06-12 11:30:00,990.975,0,0,-0.5481615439757735
2020-06-12 11:30:00,941.7,0,0,-0.5238628649034938
2020-06-12 11:30:00,965.0125,0,0,-0.5369115179069945
2020-06-12 11:30:00,884.975,0,0,-0.5142726485951891
2020-06-12 11:30:00,979.3125,0,0,-0.5443926252740946
2020-06-12 11:30:00,983.675,0,0,-0.5466442731319059
2020-06-12 11:30:00,948.0125,0,0,-0.5270328700175243
2020-06-12 11:30:00,958.2375,0,0,-0.5354590563287841
2020-06-12 11:30:00,994.9,0,0,-0.5496849547863952
2020-06-12 11:30:00,966.2,0,0,-0.5384277344578686
2020-06-12 11:30:00,1045.471429,0,0,-0.5766889862669736
2020-06-12 11:30:00,1034.242857,0,0,-0.573884186406331
2020-06-12 11:30:00,967.2875,0,0,-0.5391308603856132
2020-06-12 11:30:00,998.6,0,0,-0.5520915373066143
2020-06-12 11:45:00,856.2857143,0,0,-0.513557520647836
2020-06-12 11:45:00,906.7571429,0,0,-0.5156444596032217
2020-06-12 11:45:00,904.4857143,0,0,-0.5145690836985398
2020-06-12 11:45:00,885.9571429,0,0,-0.5107681407278134
2020-06-12 11:45:00,944.4375,0,0,-0.5270660444679898
2020-06-12 11:45:00,910.0857143,0,0,-0.5150729218464486
2020-06-12 11:45:00,884.5428571,0,0,-0.511696155627678
2020-06-12 11:45:00,904.6428571,0,0,-0.5147083627046194
2020-06-12 11:45:00,919.0142857,0,0,-0.5206417709303526
2020-06-12 11:45:00,897.2,0,0,-0.5137744276460534
2020-06-12 11:45:00,919.5571429,0,0,-0.5207372937917695
2020-06-12 11:45:00,830.8571429,0,0,-0.5168080281348209
2020-06-12 11:45:00,939.9714286,0,0,-0.5255857362301376
2020-06-12 11:45:00,892.2,0,0,-0.511851069499242
2020-06-12 11:45:00,933.9142857,0,0,-0.523457430995217
2020-06-12 11:45:00,935.5142857,0,0,-0.5231630864914849
2020-06-12 11:45:00,931.4375,0,0,-0.5226810827462861
2020-06-12 11:45:00,946.5,0,0,-0.5277400253000235
2020-06-12 11:45:00,923.0,0,0,-0.5203242536932317
2020-06-12 11:45:00,919.2125,0,0,-0.5205963833695515
2020-06-12 11:45:00,923.2142857,0,0,-0.5206275637212361
2020-06-12 11:45:00,956.1285714,0,0,-0.5360450109079911
2020-06-12 12:00:00,899.625,0,0,-0.5296960531394524
2020-06-12 12:00:00,1004.1875,0,0,-0.5415015392211452
2020-06-12 12:00:00,1008.6,0,0,-0.5452879571617555
2020-06-12 12:00:00,965.7875,0,0,-0.5326289833562584
2020-06-12 12:00:00,1044.214286,0,0,-0.5649909207878221
2020-06-12 12:00:00,1003.8625,0,0,-0.5415015392211452
2020-06-12 12:00:00,979.25,0,0,-0.5360879217252583
2020-06-12 12:00:00,990.9625,0,0,-0.5376813962074208
2020-06-12 12:00:00,996.975,0,0,-0.5401723401540337
2020-06-12 12:00:00,991.5375,0,0,-0.5377541587052295
2020-06-12 12:00:00,1021.7625,0,0,-0.5553294798598509
2020-06-12 12:00:00,906.35,0,0,-0.5292479059061327
2020-06-12 12:00:00,992.775,0,0,-0.5388493148680885
2020-06-12 12:00:00,980.8125,0,0,-0.5364914234602393
2020-06-12 12:00:00,1009.725,0,0,-0.5462262484887935
2020-06-12 12:00:00,981.0375,0,0,-0.5364914234602393
2020-06-12 12:00:00,1023.1,0,0,-0.5561694193188716
2020-06-12 12:00:00,1014.2375,0,0,-0.5495891791945878
2020-06-12 12:00:00,1039.842857,0,0,-0.5626683121184917
2020-06-12 12:00:00,1037.471429,0,0,-0.5620412474508643
2020-06-12 12:00:00,974.4625,0,0,-0.5347632750937009
2020-06-12 12:00:00,993.0625,0,0,-0.5383391472256891
2020-06-12 12:15:00,666.0,0,0,-0.5010489434555307
2020-06-12 12:15:00,727.7,0,0,-0.5011439313591286
2020-06-12 12:15:00,729.6714286,0,0,-0.5011293462199701
2020-06-12 12:15:00,706.3571429,0,0,-0.49769468995340227
2020-06-12 12:15:00,735.25,0,0,-0.5012133632625094
2020-06-12 12:15:00,724.8857143,0,0,-0.5010414226742388
2020-06-12 12:15:00,714.7857143,0,0,-0.498847528994584
2020-06-12 12:15:00,709.0428571,0,0,-0.4981966614560837
2020-06-12 12:15:00,719.6142857,0,0,-0.5013877286974597
2020-06-12 12:15:00,706.9285714,0,0,-0.49857122349141114
2020-06-12 12:15:00,736.9428571,0,0,-0.5018210486781505
2020-06-12 12:15:00,658.5428571,0,0,-0.5030204728573684
2020-06-12 12:15:00,727.1,0,0,-0.5010122943315264
2020-06-12 12:15:00,697.0714286,0,0,-0.4967787947488989
2020-06-12 12:15:00,725.8857143,0,0,-0.5009501037342836
2020-06-12 12:15:00,724.9,0,0,-0.5010414226742388
2020-06-12 12:15:00,722.95,0,0,-0.5007451658013905
2020-06-12 12:15:00,731.0714286,0,0,-0.5008686687216428
2020-06-12 12:15:00,720.9375,0,0,-0.5017916501265343
2020-06-12 12:15:00,715.475,0,0,-0.49890035285918927
2020-06-12 12:15:00,720.2571429,0,0,-0.5019752414758097
2020-06-12 12:15:00,724.8428571,0,0,-0.5010414226742388
2020-06-12 12:30:00,645.275,0,0,-0.501480491069839
2020-06-12 12:30:00,704.875,0,0,-0.5037359688543729
2020-06-12 12:30:00,705.7875,0,0,-0.5040389782142722
2020-06-12 12:30:00,684.6857143,0,0,-0.4974325717206781
2020-06-12 12:30:00,711.4857143,0,0,-0.506549309517899
2020-06-12 12:30:00,702.4571429,0,0,-0.5023883967016288
2020-06-12 12:30:00,691.0375,0,0,-0.4981449118914077
2020-06-12 12:30:00,687.925,0,0,-0.4982820229610423
2020-06-12 12:30:00,698.725,0,0,-0.5018841005961231
2020-06-12 12:30:00,685.925,0,0,-0.4980708989759492
2020-06-12 12:30:00,713.925,0,0,-0.506383123467539
2020-06-12 12:30:00,638.2625,0,0,-0.5035509238601498
2020-06-12 12:30:00,705.65,0,0,-0.5041213353489101
2020-06-12 12:30:00,677.4375,0,0,-0.49919997855354437
2020-06-12 12:30:00,704.5125,0,0,-0.5036320540324921
2020-06-12 12:30:00,703.2375,0,0,-0.5030628332398912
2020-06-12 12:30:00,699.7857143,0,0,-0.501712045932302
2020-06-12 12:30:00,708.7125,0,0,-0.5051522459498222
2020-06-12 12:30:00,696.2714286,0,0,-0.5001685045939087
2020-06-12 12:30:00,691.5142857,0,0,-0.4981618395443906
2020-06-12 12:30:00,698.725,0,0,-0.5018841005961231
2020-06-12 12:30:00,703.6875,0,0,-0.5033951649658126
2020-06-12 12:45:00,711.0714286,0,0,-0.5001159985167687
2020-06-12 12:45:00,775.0571429,0,0,-0.5032601882831355
2020-06-12 12:45:00,760.1428571,0,0,-0.4968300291423984
2020-06-12 12:45:00,749.0125,0,0,-0.4956906331096839
2020-06-12 12:45:00,794.325,0,0,-0.5096730948297568
2020-06-12 12:45:00,764.6375,0,0,-0.5001750473752276
2020-06-12 12:45:00,744.3,0,0,-0.4949360388929179
2020-06-12 12:45:00,768.5142857,0,0,-0.5006463112937014
2020-06-12 12:45:00,774.1857143,0,0,-0.503240540031476
2020-06-12 12:45:00,758.9857143,0,0,-0.4956922870901222
2020-06-12 12:45:00,779.0142857,0,0,-0.502667706018512
2020-06-12 12:45:00,698.5285714,0,0,-0.5032640057495771
2020-06-12 12:45:00,790.5428571,0,0,-0.5081313041589054
2020-06-12 12:45:00,758.9285714,0,0,-0.4956922870901222
2020-06-12 12:45:00,788.7571429,0,0,-0.5073278830994868
2020-06-12 12:45:00,785.8,0,0,-0.5064999540233108
2020-06-12 12:45:00,781.225,0,0,-0.504509994744901
2020-06-12 12:45:00,800.0428571,0,0,-0.5137693974492777
2020-06-12 12:45:00,777.0,0,0,-0.5026373144031069
2020-06-12 12:45:00,770.7375,0,0,-0.5009214827639535
2020-06-12 12:45:00,782.0285714,0,0,-0.5046121298750668
2020-06-12 12:45:00,795.0714286,0,0,-0.5102816942206647
2020-06-12 13:00:00,728.35,0,0,-0.49845480993962665
2020-06-12 13:00:00,805.2875,0,0,-0.5079392700895385
2020-06-12 13:00:00,807.075,0,0,-0.5089208595692174
2020-06-12 13:00:00,768.3714286,0,0,-0.4982794927405629
2020-06-12 13:00:00,802.3428571,0,0,-0.5073159915432391
2020-06-12 13:00:00,786.5857143,0,0,-0.5016372632520707
2020-06-12 13:00:00,787.325,0,0,-0.5011884380453336
2020-06-12 13:00:00,785.2375,0,0,-0.5008598288875346
2020-06-12 13:00:00,787.9714286,0,0,-0.5015563840284846
2020-06-12 13:00:00,783.85,0,0,-0.5000182346142927
2020-06-12 13:00:00,815.125,0,0,-0.5132238809360182
2020-06-12 13:00:00,721.2625,0,0,-0.5014133601417661
2020-06-12 13:00:00,801.95,0,0,-0.5075764156114879
2020-06-12 13:00:00,765.8857143,0,0,-0.4979631529115645
2020-06-12 13:00:00,807.0375,0,0,-0.5089208595692174
2020-06-12 13:00:00,802.6875,0,0,-0.5075344787777029
2020-06-12 13:00:00,786.9428571,0,0,-0.5014945241464519
2020-06-12 13:00:00,810.175,0,0,-0.509669126863809
2020-06-12 13:00:00,786.2571429,0,0,-0.5012341206850138
2020-06-12 13:00:00,782.0428571,0,0,-0.500661022333078
2020-06-12 13:00:00,796.65,0,0,-0.5045180563072441
2020-06-12 13:00:00,802.65,0,0,-0.5075344787777029
2020-06-12 13:15:00,730.5285714,0,0,-0.49627078948412845
2020-06-12 13:15:00,772.4428571,0,0,-0.5040085405475895
2020-06-12 13:15:00,803.0285714,0,0,-0.5171420802556141
2020-06-12 13:15:00,764.3625,0,0,-0.5022035482939329
2020-06-12 13:15:00,776.0875,0,0,-0.5051038324576349
2020-06-12 13:15:00,787.6,0,0,-0.5100583853629406
2020-06-12 13:15:00,799.1857143,0,0,-0.5165306690623992
2020-06-12 13:15:00,762.6142857,0,0,-0.5006552820135505
2020-06-12 13:15:00,783.4625,0,0,-0.5074446618076901
2020-06-12 13:15:00,766.8714286,0,0,-0.5022495068411109
2020-06-12 13:15:00,784.2,0,0,-0.5084431139832775
2020-06-12 13:15:00,719.4142857,0,0,-0.4997231195569923
2020-06-12 13:15:00,767.6428571,0,0,-0.5023870600458036
2020-06-12 13:15:00,757.525,0,0,-0.49703270506776814
2020-06-12 13:15:00,760.3285714,0,0,-0.49866229296602826
2020-06-12 13:15:00,763.0,0,0,-0.5017663090010037
2020-06-12 13:15:00,763.1375,0,0,-0.5016305320875791
2020-06-12 13:15:00,758.8285714,0,0,-0.49727441455228977
2020-06-12 13:15:00,766.35,0,0,-0.5024041234659092
2020-06-12 13:15:00,753.025,0,0,-0.4977299554650927
2020-06-12 13:15:00,758.6714286,0,0,-0.49727441455228977
2020-06-12 13:15:00,761.8857143,0,0,-0.4996744000744581
2020-06-12 13:30:00,762.3428571,0,0,-0.4989781696859768
2020-06-12 13:30:00,829.475,0,0,-0.5136953805660779
2020-06-12 13:30:00,832.275,0,0,-0.5146018220889567
2020-06-12 13:30:00,805.6142857,0,0,-0.505295795750362
2020-06-12 13:30:00,829.3285714,0,0,-0.5133479388518798
2020-06-12 13:30:00,826.7571429,0,0,-0.5109089627683425
2020-06-12 13:30:00,816.825,0,0,-0.5097307393055015
2020-06-12 13:30:00,811.975,0,0,-0.5071736298304371
2020-06-12 13:30:00,819.8428571,0,0,-0.5095911507345404
2020-06-12 13:30:00,810.775,0,0,-0.5066977643658072
2020-06-12 13:30:00,841.8625,0,0,-0.5204619980098845
2020-06-12 13:30:00,750.0142857,0,0,-0.5002521919294772
2020-06-12 13:30:00,832.575,0,0,-0.5149874308735499
2020-06-12 13:30:00,792.9428571,0,0,-0.5022345578247187
2020-06-12 13:30:00,827.2125,0,0,-0.5118955910820784
2020-06-12 13:30:00,823.7125,0,0,-0.5111677729693697
2020-06-12 13:30:00,815.4714286,0,0,-0.5093200687109485
2020-06-12 13:30:00,830.5625,0,0,-0.5147683535099767
2020-06-12 13:30:00,815.6857143,0,0,-0.5093889931718744
2020-06-12 13:30:00,805.5714286,0,0,-0.505295795750362
2020-06-12 13:30:00,826.1625,0,0,-0.5098675347208746
2020-06-12 13:30:00,824.1,0,0,-0.5112369474734958
2020-06-12 13:45:00,853.9625,0,0,-0.5187442172420343
2020-06-12 13:45:00,956.1285714,0,0,-0.5364553097438501
2020-06-12 13:45:00,962.4,0,0,-0.5393429367890188
2020-06-12 13:45:00,910.325,0,0,-0.5176843867872664
2020-06-12 13:45:00,958.1625,0,0,-0.5381335114627052
2020-06-12 13:45:00,932.825,0,0,-0.5239637049896438
2020-06-12 13:45:00,925.1428571,0,0,-0.5221802972278194
2020-06-12 13:45:00,930.5,0,0,-0.5235301973539906
2020-06-12 13:45:00,943.5875,0,0,-0.5265116268736185
2020-06-12 13:45:00,935.7428571,0,0,-0.5238403274850305
2020-06-12 13:45:00,972.4714286,0,0,-0.5448537943237953
2020-06-12 13:45:00,854.2,0,0,-0.5192358153650439
2020-06-12 13:45:00,963.3571429,0,0,-0.5397205345625375
2020-06-12 13:45:00,915.9125,0,0,-0.5199558403062942
2020-06-12 13:45:00,926.6571429,0,0,-0.521847684037875
2020-06-12 13:45:00,949.0714286,0,0,-0.52977209684067
2020-06-12 13:45:00,927.5,0,0,-0.52142249627355
2020-06-12 13:45:00,926.4142857,0,0,-0.5216274380177913
2020-06-12 13:45:00,947.2,0,0,-0.5277260172794616
2020-06-12 13:45:00,935.45,0,0,-0.5238403274850305
2020-06-12 13:45:00,960.9142857,0,0,-0.5378898215129306
2020-06-12 13:45:00,955.0142857,0,0,-0.5350370993065303
2020-06-12 14:00:00,801.2,0,0,-0.5115641109342937
2020-06-12 14:00:00,880.2625,0,0,-0.5161639459492215
2020-06-12 14:00:00,877.0125,0,0,-0.516044190278016
2020-06-12 14:00:00,852.4428571,0,0,-0.512496876542794
2020-06-12 14:00:00,858.4857143,0,0,-0.5133293633475826
2020-06-12 14:00:00,877.4,0,0,-0.516044190278016
2020-06-12 14:00:00,860.175,0,0,-0.5143469595667299
2020-06-12 14:00:00,852.225,0,0,-0.5121206931805
2020-06-12 14:00:00,864.2857143,0,0,-0.5149089388224706
2020-06-12 14:00:00,856.2625,0,0,-0.5133002929912627
2020-06-12 14:00:00,892.525,0,0,-0.5173473770701245
2020-06-12 14:00:00,792.1428571,0,0,-0.5116213166967394
2020-06-12 14:00:00,871.3571429,0,0,-0.5165531711667458
2020-06-12 14:00:00,831.2,0,0,-0.5105983717797101
2020-06-12 14:00:00,874.8375,0,0,-0.516752130460522
2020-06-12 14:00:00,873.2,0,0,-0.5160346839266723
2020-06-12 14:00:00,849.5571429,0,0,-0.5130569361258766
2020-06-12 14:00:00,866.2,0,0,-0.5147777955995952
2020-06-12 14:00:00,844.0142857,0,0,-0.5129133670409287
2020-06-12 14:00:00,829.6714286,0,0,-0.5096501429784698
2020-06-12 14:00:00,877.6285714,0,0,-0.5160706997352774
2020-06-12 14:00:00,856.3375,0,0,-0.5133002929912627
2020-06-12 14:15:00,691.0125,0,0,-0.49893802188606584
2020-06-12 14:15:00,702.9571429,0,0,-0.4996646689309057
2020-06-12 14:15:00,702.4571429,0,0,-0.4999573185107171
2020-06-12 14:15:00,701.2625,0,0,-0.5001181109443588
2020-06-12 14:15:00,759.675,0,0,-0.5059016303146752
2020-06-12 14:15:00,723.4125,0,0,-0.5016448757368478
2020-06-12 14:15:00,688.5,0,0,-0.50063143785717
2020-06-12 14:15:00,716.6,0,0,-0.5004608562774655
2020-06-12 14:15:00,745.6125,0,0,-0.502441860187894
2020-06-12 14:15:00,703.1,0,0,-0.5000144366201419
2020-06-12 14:15:00,710.6857143,0,0,-0.5002127182765465
2020-06-12 14:15:00,674.5,0,0,-0.5050735716440691
2020-06-12 14:15:00,738.5625,0,0,-0.5005908875758054
2020-06-12 14:15:00,726.5625,0,0,-0.5010777265312177
2020-06-12 14:15:00,724.0285714,0,0,-0.5013140422169785
2020-06-12 14:15:00,716.9,0,0,-0.5008088217353899
2020-06-12 14:15:00,735.7875,0,0,-0.5004774205175382
2020-06-12 14:15:00,738.3285714,0,0,-0.5005231535699022
2020-06-12 14:15:00,753.7875,0,0,-0.5046269517281321
2020-06-12 14:15:00,752.525,0,0,-0.504334790362076
2020-06-12 14:15:00,723.75,0,0,-0.5014719238387171
2020-06-12 14:15:00,735.2,0,0,-0.5000883179719987
2020-06-12 14:30:00,606.5857143,0,0,-0.504497974242324
2020-06-12 14:30:00,625.4571429,0,0,-0.503796045979852
2020-06-12 14:30:00,635.0875,0,0,-0.5044469124246731
2020-06-12 14:30:00,611.2714286,0,0,-0.5054412402972478
2020-06-12 14:30:00,640.0571429,0,0,-0.5045051944056554
2020-06-12 14:30:00,632.9857143,0,0,-0.5043780579207592
2020-06-12 14:30:00,629.3,0,0,-0.5031023147852559
2020-06-12 14:30:00,628.275,0,0,-0.503802213193211
2020-06-12 14:30:00,638.6714286,0,0,-0.5047682237836082
2020-06-12 14:30:00,618.6,0,0,-0.5054831780634819
2020-06-12 14:30:00,636.6285714,0,0,-0.5042854674588637
2020-06-12 14:30:00,587.5428571,0,0,-0.509868544710729
2020-06-12 14:30:00,632.0857143,0,0,-0.5039402957148039
2020-06-12 14:30:00,616.4857143,0,0,-0.504393073496549
2020-06-12 14:30:00,626.9875,0,0,-0.5037820303006764
2020-06-12 14:30:00,623.925,0,0,-0.5038103539781278
2020-06-12 14:30:00,625.1285714,0,0,-0.5038658799615696
2020-06-12 14:30:00,636.6875,0,0,-0.5042854674588637
2020-06-12 14:30:00,629.9428571,0,0,-0.5033177382475091
2020-06-12 14:30:00,627.2,0,0,-0.5038619329412084
2020-06-12 14:30:00,621.5571429,0,0,-0.5056984452496296
2020-06-12 14:30:00,636.1,0,0,-0.5041778506622472
2020-06-12 14:45:00,549.6,0,0,-0.5183310605606716
2020-06-12 14:45:00,584.15,0,0,-0.5085455855579999
2020-06-12 14:45:00,579.9571429,0,0,-0.5108536233263652
2020-06-12 14:45:00,571.8625,0,0,-0.5115526645262763
2020-06-12 14:45:00,607.4625,0,0,-0.5102205913249798
2020-06-12 14:45:00,588.325,0,0,-0.5097710642084791
2020-06-12 14:45:00,571.3714286,0,0,-0.5112861150296271
2020-06-12 14:45:00,578.7285714,0,0,-0.5114244343502033
2020-06-12 14:45:00,594.85,0,0,-0.5080516265848836
2020-06-12 14:45:00,573.7428571,0,0,-0.5117654246322699
2020-06-12 14:45:00,591.475,0,0,-0.5083483459903724
2020-06-12 14:45:00,540.3625,0,0,-0.5220089611746385
2020-06-12 14:45:00,596.3125,0,0,-0.5085089358795846
2020-06-12 14:45:00,579.0625,0,0,-0.5112152257933774
2020-06-12 14:45:00,589.0571429,0,0,-0.5086645417873511
2020-06-12 14:45:00,587.0857143,0,0,-0.5089837834082839
2020-06-12 14:45:00,592.875,0,0,-0.5082107803451816
2020-06-12 14:45:00,595.7,0,0,-0.5081725407716509
2020-06-12 14:45:00,596.6375,0,0,-0.5086608493173271
2020-06-12 14:45:00,596.775,0,0,-0.5082464058390168
2020-06-12 14:45:00,587.3375,0,0,-0.5092195161968303
2020-06-12 14:45:00,594.5285714,0,0,-0.5079828830805004
2020-06-12 15:00:00,523.2,0,0,-0.5236628948174614
2020-06-12 15:00:00,563.1285714,0,0,-0.5165260916685542
2020-06-12 15:00:00,551.7875,0,0,-0.5179643626277083
2020-06-12 15:00:00,550.7857143,0,0,-0.5168963571587669
2020-06-12 15:00:00,584.4428571,0,0,-0.5128458152766187
2020-06-12 15:00:00,562.2857143,0,0,-0.5174028971456793
