DATE_TIME,AC_POWER,is_anomaly_true,ae_pred
2020-06-16 00:00:00,0.0,0,0.0
2020-06-16 00:00:00,0.0,0,0.0
2020-06-16 00:00:00,0.0,0,0.0
2020-06-16 00:00:00,0.0,0,0.0
2020-06-16 00:00:00,0.0,0,0.0
2020-06-16 00:00:00,0.0,0,0.0
2020-06-16 00:00:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:15:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:30:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 00:45:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:00:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:15:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:30:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 01:45:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:00:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:15:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:30:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 02:45:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:00:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:15:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:30:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 03:45:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:00:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:15:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:30:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 04:45:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:00:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:15:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:30:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 05:45:00,0.0,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,1.5,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,1.3,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,1.2625,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,1.557142857,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,1.275,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,1.2625,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:00:00,0.0,0,0.0
2020-06-16 06:15:00,17.57142857,0,0.0
2020-06-16 06:15:00,18.91428571,0,0.0
2020-06-16 06:15:00,19.8625,0,0.0
2020-06-16 06:15:00,19.55714286,0,0.0
2020-06-16 06:15:00,19.47142857,0,0.0
2020-06-16 06:15:00,18.17142857,0,0.0
2020-06-16 06:15:00,15.6875,0,0.0
2020-06-16 06:15:00,19.7875,0,0.0
2020-06-16 06:15:00,19.1,0,0.0
2020-06-16 06:15:00,17.3875,0,0.0
2020-06-16 06:15:00,19.91428571,0,0.0
2020-06-16 06:15:00,17.0,0,0.0
2020-06-16 06:15:00,15.31428571,0,0.0
2020-06-16 06:15:00,18.98571429,0,0.0
2020-06-16 06:15:00,16.75,0,0.0
2020-06-16 06:15:00,17.7875,0,0.0
2020-06-16 06:15:00,19.44285714,0,0.0
2020-06-16 06:15:00,16.725,0,0.0
2020-06-16 06:15:00,19.22857143,0,0.0
2020-06-16 06:15:00,19.15714286,0,0.0
2020-06-16 06:15:00,18.42857143,0,0.0
2020-06-16 06:15:00,17.2625,0,0.0
2020-06-16 06:30:00,62.1,0,0.0
2020-06-16 06:30:00,67.2125,0,0.0
2020-06-16 06:30:00,67.72857143,0,0.0
2020-06-16 06:30:00,67.3375,0,0.0
2020-06-16 06:30:00,68.4875,0,0.0
2020-06-16 06:30:00,68.4625,0,0.0
2020-06-16 06:30:00,67.44285714,0,0.0
2020-06-16 06:30:00,67.14285714,0,0.0
2020-06-16 06:30:00,67.45,0,0.0
2020-06-16 06:30:00,66.97142857,0,0.0
2020-06-16 06:30:00,68.875,0,0.0
2020-06-16 06:30:00,61.25,0,0.0
2020-06-16 06:30:00,66.175,0,0.0
2020-06-16 06:30:00,66.275,0,0.0
2020-06-16 06:30:00,66.71428571,0,0.0
2020-06-16 06:30:00,68.14285714,0,0.0
2020-06-16 06:30:00,67.7,0,0.0
2020-06-16 06:30:00,67.48571429,0,0.0
2020-06-16 06:30:00,67.6,0,0.0
2020-06-16 06:30:00,67.5875,0,0.0
2020-06-16 06:30:00,65.4625,0,0.0
2020-06-16 06:30:00,67.92857143,0,0.0
2020-06-16 06:45:00,91.11428571,0,0.0
2020-06-16 06:45:00,99.75714286,0,0.0
2020-06-16 06:45:00,99.2125,0,0.0
2020-06-16 06:45:00,98.15714286,0,0.0
2020-06-16 06:45:00,100.4571429,0,0.0
2020-06-16 06:45:00,99.71428571,0,0.0
2020-06-16 06:45:00,98.8875,0,0.0
2020-06-16 06:45:00,97.6875,0,0.0
2020-06-16 06:45:00,98.68571429,0,0.0
2020-06-16 06:45:00,97.175,0,0.0
2020-06-16 06:45:00,101.4428571,0,0.0
2020-06-16 06:45:00,89.85714286,0,0.0
2020-06-16 06:45:00,97.77142857,0,0.0
2020-06-16 06:45:00,96.61428571,0,0.0
2020-06-16 06:45:00,97.8875,0,0.0
2020-06-16 06:45:00,96.31428571,0,0.0
2020-06-16 06:45:00,98.85714286,0,0.0
2020-06-16 06:45:00,99.25,0,0.0
2020-06-16 06:45:00,98.45714286,0,0.0
2020-06-16 06:45:00,98.62857143,0,0.0
2020-06-16 06:45:00,96.81428571,0,0.0
2020-06-16 06:45:00,96.58571429,0,0.0
2020-06-16 07:00:00,132.6875,0,0.0
2020-06-16 07:00:00,144.6625,0,0.0
